123;22;863.00;10.70;1684.00;-0.60;1.48
124;22;472.50;13.00;1460.50;-0.48;1.12
125;22;1118.00;12.75;970.50;0.00;1.32
126;22;1550.50;11.00;1219.00;-0.35;1.32
127;22;1014.00;12.40;1419.00;-0.10;0.84
128;22;908.50;10.30;1826.00;-0.13;1.60
129;22;596.50;11.90;1565.00;-0.85;1.48
130;22;1353.50;10.10;919.50;-0.39;1.48
131;22;268.00;11.40;309.00;0.21;1.44
132;22;1056.00;12.20;376.50;-0.04;1.32
133;22;384.50;12.10;795.50;0.41;1.44
134;22;1277.00;12.40;472.50;-0.71;1.44
135;22;551.00;10.40;939.50;0.10;1.40
136;22;957.50;12.40;1395.50;0.08;1.48
137;22;275.50;11.40;1456.50;-0.32;1.92
138;22;756.50;10.60;1098.00;0.02;1.24
139;22;852.50;9.70;543.00;0.11;1.36
140;22;507.00;12.90;1104.50;-0.36;1.56
141;22;160.50;11.10;664.50;0.15;1.60
142;22;167.50;11.20;333.50;-0.48;1.48
143;22;1317.50;12.20;1447.00;0.08;1.40
144;22;1400.50;11.30;1490.00;-0.59;1.64
145;22;785.50;11.20;1898.50;0.25;1.08
146;22;1101.00;10.80;251.50;0.56;1.68
147;22;1543.50;12.20;958.00;-0.20;1.36
148;22;1175.00;12.00;331.50;0.41;1.28
149;22;441.00;11.70;593.50;0.06;1.32
150;22;1178.00;10.95;681.00;-0.54;1.64
151;22;1183.50;11.40;928.00;-0.35;1.44
152;22;1152.00;10.50;144.50;0.44;1.20
153;22;522.50;11.40;734.50;-0.74;1.72
154;22;164.50;11.00;962.50;-0.59;1.44
155;22;1192.50;11.80;757.50;-0.13;1.64
156;22;93.50;10.80;1386.00;-0.22;1.24
157;22;282.00;10.35;1385.00;0.00;1.60
158;22;626.00;12.50;1877.50;-0.23;1.32
159;22;807.00;12.07;930.00;-0.69;1.52
160;22;507.00;11.35;980.50;-0.09;1.52
161;22;1588.00;10.67;1303.00;0.52;1.32
162;22;430.00;10.87;377.00;-0.58;1.28
163;22;1367.50;11.35;449.00;-0.24;1.52
164;22;816.00;10.10;1342.00;-0.74;1.00
165;22;688.50;10.60;1616.00;-0.35;1.32
166;22;764.50;10.05;825.00;-0.36;1.28
167;22;1407.00;11.05;409.50;0.05;1.48
168;22;684.00;11.60;1738.00;-0.34;1.36
169;22;378.00;12.65;695.00;0.11;1.40
170;22;816.50;11.80;780.00;0.02;1.80
171;22;1464.50;11.70;434.50;0.10;1.40
172;22;1061.50;12.20;856.50;-0.30;1.44
173;22;1416.00;12.25;340.00;-0.17;1.60
174;22;394.00;10.05;851.50;-0.50;1.44
175;22;587.50;10.20;1459.00;-1.06;0.96
176;22;195.00;11.30;1894.50;-0.25;1.32
177;22;472.00;12.35;434.00;-0.09;1.56
178;22;401.50;11.40;1545.50;-0.30;1.40
179;22;1256.50;10.70;1151.50;-0.15;1.60
180;22;82.00;10.60;1575.00;-0.38;1.40
181;22;1445.50;11.80;1442.50;-0.70;1.40
182;22;1650.50;9.85;990.00;-0.03;1.24
183;22;1279.00;10.40;800.50;0.10;1.28
184;22;880.50;11.50;753.50;0.22;1.56
185;22;723.50;10.60;198.00;0.19;1.28
186;22;644.00;12.55;1341.00;-0.49;1.72
187;22;969.00;11.10;430.50;-0.19;1.44
188;22;1168.50;9.90;1329.50;0.54;1.60
189;22;1566.00;11.25;880.00;-0.86;1.52
190;22;1016.00;10.80;686.50;0.00;0.88
191;22;1127.50;10.65;514.00;0.07;1.40
192;22;250.00;12.00;1801.00;-0.14;1.56
193;22;1400.00;9.90;693.00;-0.07;1.44
194;22;362.00;10.95;1471.00;-0.52;1.64
195;22;912.00;11.30;426.50;-0.47;1.24
196;22;116.00;10.50;1149.50;-0.16;1.12
197;22;1470.50;11.90;623.00;-0.31;1.44
198;22;1219.00;12.70;1255.50;-0.23;1.44
199;22;824.00;10.92;1471.00;-0.24;1.36
200;22;1435.00;11.60;1374.50;-0.47;1.28
201;22;1375.50;13.00;1105.50;-0.42;1.68
202;22;1033.00;9.80;1756.50;-0.29;1.08
203;22;1248.00;10.47;916.00;-0.21;1.32
204;22;1542.00;10.62;242.00;-0.27;1.20
205;22;439.50;10.40;1819.50;0.16;1.64
206;22;314.00;11.85;301.50;-0.65;1.28
207;22;1434.00;10.30;499.50;0.09;1.60
208;22;277.50;12.30;1186.50;-0.63;1.44
209;22;1358.00;9.70;374.50;0.12;1.48
210;22;145.00;10.00;274.00;0.05;1.56
211;22;1274.00;10.65;1600.00;0.39;1.48
212;22;951.50;12.00;1109.50;-1.42;1.36
213;22;379.00;10.70;573.50;0.41;1.40
214;22;1467.50;11.00;1319.50;-0.34;1.52
215;22;524.00;11.60;1172.50;0.09;1.48
216;22;836.50;10.00;1794.50;-0.85;1.32
217;22;464.00;11.37;758.00;-0.07;1.28
218;22;627.50;11.90;685.50;-0.40;1.36
219;22;1063.50;10.15;718.00;-0.56;1.60
220;22;896.00;12.30;242.00;-0.54;1.56
221;22;1348.00;11.00;1556.50;-0.07;1.44
222;22;274.00;11.27;791.00;-0.19;1.40
223;22;1323.00;12.35;1208.50;-0.06;1.40
224;22;427.50;12.00;1295.50;-0.74;1.44
225;22;1383.00;12.10;1272.50;-0.53;1.32
226;22;1169.00;9.90;1131.00;-0.82;1.24
227;22;212.50;10.60;1085.00;-0.43;1.40
228;22;317.50;11.70;1139.00;-0.16;1.44
229;22;376.00;10.60;1017.50;-0.16;1.32
230;22;1575.00;10.62;571.00;-0.46;1.48
231;22;134.00;10.60;1895.50;-0.87;1.36
232;22;711.50;10.50;347.00;-0.49;1.40
233;22;709.00;10.00;1308.50;0.00;1.76
234;22;587.50;11.40;495.50;-0.44;1.56
235;22;104.50;10.80;395.00;-0.08;1.28
236;22;1635.00;10.20;1083.50;-0.20;1.24
237;22;1596.00;11.10;1172.50;-0.31;1.68
238;22;326.50;10.70;1077.50;-0.03;1.28
239;22;474.00;11.10;1642.50;-0.55;1.36
240;22;667.00;12.00;1401.00;0.05;1.48
241;22;347.50;10.55;868.00;-0.03;1.28
242;22;153.00;10.82;1770.00;0.18;1.44
243;22;197.00;9.82;409.00;-0.08;1.40
244;22;254.50;10.80;1864.50;0.18;1.36
245;22;1337.00;13.00;665.50;0.19;1.48
246;22;1337.50;10.40;1269.00;-0.26;1.32
247;22;535.00;10.05;1803.50;-0.62;1.64
248;22;1442.00;12.40;1008.00;-0.30;1.32
249;22;454.50;9.85;153.00;-0.08;1.52
250;22;1485.00;11.40;871.00;-0.14;1.24
251;22;138.00;10.60;739.00;0.05;0.88
252;22;253.50;11.30;1024.00;-0.19;1.40
253;22;1363.50;10.45;1441.00;-0.84;1.36
254;22;179.00;10.10;741.50;-0.47;1.56
255;22;588.00;11.27;274.00;-0.46;1.32
256;22;615.50;10.10;166.50;0.05;1.28
257;22;557.50;11.30;1075.50;-0.18;1.44
258;22;909.00;11.75;1064.00;-0.44;1.52
259;22;466.00;10.90;218.50;-0.06;1.32
260;22;520.50;13.00;1464.00;-0.72;1.24
261;22;1115.00;10.52;354.00;0.28;1.60
262;22;561.50;12.60;806.00;-0.26;1.64
263;22;326.50;10.15;173.00;-0.02;1.60
264;22;1320.00;9.90;789.50;-0.56;1.36
265;22;253.00;10.25;210.00;-0.68;1.48
266;22;497.50;10.70;1707.50;-0.38;1.40
267;22;1229.00;10.30;862.50;-0.35;1.44
268;22;971.00;12.00;1219.50;-0.39;1.40
269;22;384.00;10.70;629.50;-0.35;1.44
270;22;944.50;11.40;905.50;0.03;1.24
271;22;964.00;10.02;627.00;-0.99;1.48
272;22;1307.00;10.80;1091.00;-0.46;1.36
273;22;871.50;10.30;178.00;-0.46;1.32
274;22;1693.00;10.20;892.00;0.17;1.16
275;22;412.00;10.60;1880.50;0.44;1.56
276;22;911.50;9.90;649.50;-0.28;1.40
277;22;281.00;11.07;666.00;0.05;1.44
278;22;1387.00;10.30;280.00;-0.95;1.52
279;22;371.00;11.20;1409.50;-0.56;1.24
280;22;783.00;11.27;1151.00;-1.49;0.68
281;22;775.00;12.10;1032.50;0.47;1.32
282;22;272.00;11.30;1265.50;-0.19;1.40
283;22;855.00;10.70;1084.50;-0.29;1.52
284;22;792.50;11.60;576.50;-0.09;1.52
285;22;956.00;12.00;1334.00;-0.78;1.48
286;22;789.50;11.90;520.50;-0.55;1.20
287;22;1229.00;10.95;482.00;0.34;1.32
288;22;396.50;11.40;1781.50;0.24;1.56
289;22;433.00;11.45;1590.50;-0.65;1.44
290;22;118.50;10.45;1633.00;-0.62;1.56
291;22;1171.50;12.45;273.00;-0.43;1.40
292;22;1164.00;11.02;875.00;0.14;1.48
293;22;583.00;12.00;1212.00;0.00;1.20
294;22;650.50;12.10;752.50;0.03;0.84
295;22;1529.50;11.30;1397.00;-0.57;1.08
296;22;702.50;10.50;1794.00;-0.24;1.40
297;22;823.00;11.37;1396.00;0.32;1.40
298;22;1009.50;11.50;885.50;0.18;1.12
299;22;1309.00;11.60;278.00;0.60;1.80
300;22;564.00;11.20;1329.50;-0.10;1.52
301;22;923.50;11.40;1271.50;0.06;1.80
302;22;1625.00;10.55;785.00;-0.30;1.48
303;22;1223.00;11.80;975.00;-0.64;1.28
304;22;213.00;11.92;796.00;-0.46;1.36
305;22;1400.00;11.62;641.00;0.32;1.44
306;22;1055.50;10.10;145.00;-0.28;1.64
307;22;735.50;12.65;591.00;0.25;1.48
308;22;927.50;11.50;1678.50;-0.82;1.40
309;22;1524.50;10.90;595.50;-0.18;1.52
310;22;733.00;11.90;1902.50;0.06;1.28
311;22;1206.50;10.30;1407.00;-0.46;0.80
312;22;535.00;11.50;869.50;-0.70;1.44
313;22;136.00;11.15;1368.00;-0.60;1.64
314;22;149.50;11.20;1478.50;-0.10;1.24
315;22;1551.50;9.70;1017.50;0.03;1.52
316;22;275.00;13.10;907.00;0.19;1.36
317;22;1109.00;11.05;1300.00;-0.34;1.24
318;22;545.00;9.75;1587.50;-0.27;1.44
319;22;235.00;10.52;542.00;-0.34;1.56
320;22;1548.00;12.60;1119.00;-1.05;1.32
321;22;468.00;12.52;856.00;-0.64;1.52
322;22;1557.50;10.60;349.00;-0.12;0.84
323;22;384.50;10.20;152.50;-0.17;1.60
324;22;944.00;10.00;961.00;0.32;1.52
325;22;825.50;12.40;1230.50;0.32;1.32
326;22;428.50;12.70;486.50;-0.26;1.48
327;22;1070.50;11.65;1035.00;-0.43;1.20
328;22;371.00;10.77;296.00;-0.30;1.24
329;22;1515.00;10.05;136.50;0.39;1.00
330;22;717.00;13.10;1386.50;-0.28;1.52
331;22;1237.50;10.45;1324.00;-0.41;1.84
332;22;643.50;11.10;514.00;0.10;0.96
333;22;1491.50;10.20;347.50;-0.63;1.44
334;22;773.50;11.30;1276.00;-0.35;1.64
335;22;1292.50;11.40;616.50;0.04;1.28
336;22;215.50;10.70;1528.50;-0.37;1.56
337;22;113.00;10.05;1835.50;0.08;1.72
338;22;1183.50;12.10;1580.50;0.12;1.52
339;22;1523.50;11.30;706.00;0.40;1.60
340;22;227.00;11.52;1737.00;-0.14;1.28
341;22;768.00;12.20;1628.00;-0.64;1.52
342;22;796.50;11.70;1839.50;-0.42;1.44
343;22;860.50;10.80;1854.00;-0.13;1.48
344;22;1434.50;12.30;876.50;0.02;1.16
345;22;1569.50;10.80;1356.50;0.54;1.32
346;22;1649.00;10.07;546.00;-1.00;1.44
347;22;1061.50;11.50;785.50;0.02;1.44
348;22;806.00;9.70;1732.00;-0.27;1.24
349;22;918.00;11.25;496.00;0.09;1.48
350;22;880.00;9.80;878.50;0.36;1.60
351;22;952.00;9.90;1732.00;-0.46;1.36
352;22;394.00;11.70;954.50;0.76;1.56
353;22;1571.00;9.75;458.50;-0.07;1.32
354;22;296.00;12.40;249.50;0.60;1.44
355;22;425.50;11.50;279.50;-0.73;1.40
356;22;1432.00;12.25;809.00;-0.23;1.24
357;22;1179.00;10.95;379.50;-0.18;1.52
358;22;683.00;11.55;1898.00;0.07;1.28
359;22;1104.50;12.00;904.50;-0.50;1.56
360;22;516.00;11.80;1524.00;0.10;1.56
361;22;147.00;10.20;813.00;-0.57;1.60
362;22;1099.00;12.65;1133.50;-0.71;1.64
363;22;682.50;12.20;996.00;-0.09;1.12
364;22;891.50;11.65;816.00;-0.21;1.60
365;22;190.50;11.60;1614.00;-0.61;1.44
366;22;1074.50;12.50;1086.00;0.03;1.40
367;22;331.00;10.65;764.50;-0.17;1.20
368;22;1341.50;11.40;1334.50;0.08;1.52
369;22;1338.00;11.35;231.00;-0.26;1.60
370;22;428.50;11.90;1071.00;0.14;1.56
371;22;851.00;9.90;135.50;0.09;1.16
372;22;1202.00;10.95;1642.00;-0.40;1.48
373;22;991.00;9.90;1817.00;0.58;0.96
374;22;492.00;10.50;1832.00;-0.28;1.40
375;22;331.50;10.30;1481.00;0.35;1.76
376;22;260.50;9.90;1916.50;-0.44;0.88
377;22;948.00;11.40;378.50;-0.23;1.24
378;22;502.50;11.10;1386.50;0.15;1.48
379;22;1648.00;10.80;588.00;0.24;1.40
380;22;387.00;11.00;1172.50;-0.55;1.56
381;22;1245.50;11.30;1484.50;0.22;1.72
382;22;1136.00;10.97;1232.00;-0.82;1.48
383;22;1310.00;10.70;417.50;-0.31;1.56
384;22;592.50;12.55;742.00;-0.31;1.48
385;22;530.50;9.90;1910.50;0.34;1.36
386;22;1414.00;11.00;1543.50;0.10;1.20
387;22;1537.00;10.50;502.50;-0.18;1.36
388;22;474.50;11.90;1048.50;-0.94;1.52
389;22;1454.00;12.15;1072.00;0.20;1.48
390;22;1241.00;10.50;1087.00;-0.32;1.36
391;22;1480.50;10.30;481.00;-0.53;1.52
392;22;438.50;12.00;1357.00;0.25;1.52
393;22;1599.00;11.90;947.50;-0.04;1.32
394;22;669.50;10.20;1063.50;-0.03;0.76
395;22;1059.00;12.70;324.00;-0.50;1.40
396;22;1268.50;10.90;1535.50;-0.42;1.48
397;22;774.00;10.85;250.00;0.00;1.36
398;22;212.00;12.55;859.00;0.40;1.48
399;22;309.50;11.00;1575.00;-0.13;1.44
400;22;915.50;10.00;140.00;-0.42;1.04
401;22;1682.50;10.10;607.00;0.15;0.92
402;22;1329.50;12.20;848.00;-0.16;1.40
403;22;1019.50;11.70;1363.50;0.44;1.56
404;22;719.00;11.70;1164.00;0.50;1.40
405;22;297.00;12.00;1869.50;-0.43;1.44
406;22;331.50;11.95;1700.00;-0.49;1.32
407;22;245.00;11.60;400.50;-0.29;1.44
408;22;1475.00;10.70;1491.50;-0.08;1.16
409;22;1055.00;11.62;918.00;-0.11;1.32
410;22;1081.00;11.15;1698.50;-0.06;1.28
411;22;203.50;10.35;262.00;-0.35;1.60
412;22;482.50;10.60;665.00;-0.26;1.64
413;22;1266.00;11.72;524.00;0.55;1.44
414;22;270.50;10.20;1560.00;0.73;1.44
415;22;1050.00;10.45;1249.50;0.18;1.36
416;22;131.00;10.00;980.50;-0.15;1.12
417;22;1098.50;12.00;601.50;-0.44;1.36
418;22;1546.50;12.25;1165.00;0.37;1.40
419;22;1134.50;11.90;767.50;0.25;1.28
420;22;1181.00;11.15;553.50;0.28;1.28
421;22;151.00;10.15;1566.00;-0.38;1.68
422;22;1645.50;10.10;1212.50;0.57;1.08
423;22;833.00;12.62;1616.00;-0.39;1.40
424;22;869.50;13.05;1154.00;-0.22;1.00
425;22;104.00;10.70;1307.50;-0.19;1.44
426;22;293.50;12.80;458.50;0.16;1.80
427;22;315.50;12.80;1639.00;-0.03;1.48
428;22;1460.00;10.35;187.50;0.20;1.24
429;22;1549.50;11.80;759.00;-0.56;1.56
430;22;641.00;10.52;1795.00;-0.42;1.36
431;22;136.00;10.40;1087.50;-0.58;1.44
432;22;169.00;10.90;1836.00;-0.78;1.44
433;22;648.00;11.45;1250.00;0.06;1.48
434;22;734.50;12.40;399.00;-0.54;1.40
435;22;340.00;10.20;352.50;-0.72;1.48
436;22;826.50;12.00;707.50;-0.09;1.24
437;22;958.50;10.00;1014.00;-0.40;1.72
438;22;210.50;12.75;1368.00;-0.26;1.56
439;22;1696.00;10.60;959.50;0.10;1.00
440;22;1486.50;12.20;796.50;-0.23;1.48
441;22;737.00;12.00;290.50;-0.63;1.44
442;22;933.50;9.90;187.00;-0.03;1.36
443;22;152.50;11.00;529.00;-0.40;1.52
444;22;1126.50;12.30;1557.50;-0.54;1.52
445;22;995.00;11.85;1551.50;-0.18;1.24
446;22;571.50;11.35;426.00;-0.34;1.64
447;22;454.50;11.70;539.50;-0.32;1.32
448;22;115.50;10.30;1230.50;-0.08;1.28
449;22;955.50;11.40;741.50;0.27;1.28
450;22;116.00;10.00;634.50;-0.39;1.12
451;22;1051.50;10.95;1315.00;0.09;1.40
452;22;1639.00;11.80;863.50;-0.05;1.40
453;22;226.50;10.70;1259.00;0.19;1.44
454;22;627.00;10.47;853.00;0.39;1.24
455;22;375.00;10.10;1651.50;0.07;1.28
456;22;1135.00;11.65;1629.00;-0.24;1.36
457;22;152.00;10.90;910.50;-0.41;1.36
458;22;397.50;10.85;218.00;-0.25;1.52
459;22;1296.50;10.40;725.00;-0.16;1.32
460;22;1041.50;12.85;1133.00;1.14;1.00
461;22;1600.50;10.90;516.50;-0.54;1.48
462;22;556.00;10.90;176.00;-0.54;1.48
463;22;279.50;11.55;850.00;-0.31;1.48
464;22;1524.00;11.05;1325.50;0.06;1.32
465;22;419.50;10.35;906.00;-0.61;1.68
466;22;664.50;11.05;341.00;0.07;0.96
467;22;501.00;12.15;493.00;-0.73;1.56
468;22;1316.50;11.30;1143.50;-0.39;1.36
469;22;76.50;10.40;1647.00;0.33;1.56
470;22;1474.50;10.30;1138.00;-0.58;1.52
471;22;1159.00;10.95;820.50;-0.53;1.28
472;22;810.50;11.70;182.00;-0.49;1.32
473;22;1452.50;11.10;563.50;-0.30;1.40
474;22;1541.50;11.90;821.00;0.29;1.44
475;22;1149.50;10.50;1690.00;-0.37;1.36
476;22;1520.50;12.00;1270.50;-0.69;1.32
477;22;1640.00;10.70;1137.50;0.06;1.44
478;22;527.50;10.10;154.00;0.54;1.08
479;22;676.50;10.20;175.50;0.03;1.32
480;22;590.50;11.80;624.00;-0.43;1.52
481;22;807.50;12.00;642.00;-0.20;1.32
482;22;636.50;10.80;1926.50;-0.57;0.76
483;22;98.50;10.10;347.00;-1.36;1.28
484;22;585.50;12.20;563.50;0.38;1.52
485;22;1404.00;10.80;213.00;-0.17;1.40
486;22;1413.50;11.20;749.50;0.03;1.44
487;22;558.50;9.85;1858.00;-0.22;1.48
488;22;517.50;10.75;1254.00;-0.02;1.40
489;22;223.00;10.90;334.50;-0.22;1.64
490;22;1703.50;9.80;770.50;0.14;0.84
491;22;1017.50;11.25;1620.00;-0.31;1.56
492;22;1182.00;12.17;1518.00;0.21;1.36
493;22;558.00;10.15;1014.00;0.11;1.48
494;22;228.00;11.60;1675.50;-0.38;1.44
495;22;339.50;10.70;236.50;-0.22;1.40
496;22;729.50;11.45;1844.00;-0.52;1.36
497;22;1242.50;12.40;374.50;-0.39;1.36
498;22;1252.50;11.30;720.50;0.32;1.64
499;22;889.00;11.70;371.00;-0.28;1.24
500;22;1510.50;9.80;183.00;-0.15;1.44
501;22;511.50;11.75;1325.00;0.29;1.36
502;22;1464.50;11.90;676.50;0.30;1.52
503;22;864.50;11.40;429.50;-0.28;1.28
504;22;892.50;12.30;1607.00;-0.39;1.24
505;22;1213.00;10.85;1186.50;-0.22;1.40
506;22;312.00;10.90;1422.50;-1.14;0.88
507;22;832.50;12.20;236.00;-0.43;1.56
508;22;214.00;9.70;1152.00;0.00;1.44
509;22;788.00;9.90;1682.50;-0.15;1.32
510;22;814.00;12.00;450.00;-0.21;1.36
511;22;517.00;11.40;794.50;0.40;1.56
512;22;1285.00;11.70;1288.50;-0.23;1.56
513;22;1504.00;10.42;1058.00;-0.17;1.44
514;22;314.00;11.65;714.50;-0.70;1.36
515;22;997.00;10.05;187.50;-0.28;1.40
516;22;429.50;12.80;987.00;-0.09;1.52
517;22;485.00;10.45;1888.50;0.38;1.40
518;22;432.50;11.65;1132.00;0.17;1.36
519;22;527.50;10.55;361.00;0.02;1.40
520;22;236.00;12.45;971.00;-0.46;1.44
521;22;962.50;10.10;236.50;-0.66;1.44
522;22;885.00;11.80;1253.50;0.40;1.40
523;22;991.00;9.95;143.50;0.20;1.00
524;22;1288.00;10.70;216.50;0.10;1.08
525;22;1543.50;10.40;303.00;0.35;1.36
526;22;994.50;12.15;1686.00;-0.57;1.60
527;22;708.00;9.85;1246.00;-0.49;1.48
528;22;1430.00;11.95;1224.00;0.35;1.48
529;22;691.50;11.20;1109.00;-1.16;0.92
530;22;1326.00;10.75;1503.50;-0.35;1.40
531;22;491.00;11.95;909.00;-0.32;1.48
532;22;390.50;11.00;1702.50;-0.34;1.16
533;22;1127.00;10.90;195.00;0.40;1.64
534;22;274.50;12.20;597.50;-0.70;1.56
535;22;451.00;10.50;1197.00;-0.58;1.20
536;22;251.00;11.15;733.50;-0.76;1.56
537;22;645.00;11.20;1190.50;0.14;1.32
538;22;583.00;10.30;1157.50;0.23;1.36
539;22;621.00;12.02;1045.00;0.19;1.56
540;22;1370.50;12.10;510.50;-0.11;1.28
541;22;1349.00;10.80;728.00;-0.32;1.28
542;22;953.00;10.82;852.00;0.07;1.20
543;22;407.50;10.60;1232.00;-0.29;1.32
544;22;537.50;11.40;1659.50;-0.12;1.68
545;22;699.50;10.95;480.00;-0.35;1.52
546;22;1469.00;10.80;296.50;0.35;1.64
547;22;743.50;12.50;646.50;-0.32;1.56
548;22;1486.50;11.90;1212.50;-0.19;1.48
549;22;677.00;11.45;1469.00;0.00;1.44
550;22;100.50;10.05;532.00;0.04;0.96
551;22;325.00;10.92;1922.00;-0.40;0.76
552;22;1346.50;13.00;611.00;-0.12;1.12
553;22;1366.00;10.55;981.00;0.00;1.44
554;22;372.00;11.60;1099.50;0.04;1.48
555;22;1066.00;10.97;1384.00;-0.18;1.72
556;22;1063.00;12.80;551.00;-0.27;1.48
557;22;879.50;10.60;937.50;-0.23;1.32
558;22;680.50;12.25;645.00;-0.15;1.08
559;22;935.50;11.00;288.50;-0.78;1.32
560;22;686.00;12.67;934.00;0.14;1.24
561;22;948.50;12.80;794.50;-0.11;1.16
562;22;909.50;12.00;1200.00;0.16;1.36
563;22;1272.00;10.50;662.50;0.41;1.48
564;22;886.50;11.70;1405.50;0.03;1.24
565;22;1543.50;10.90;650.50;-0.30;1.60
566;22;907.00;9.90;1745.50;-0.18;1.40
567;22;430.50;12.30;807.50;-0.53;1.44
568;22;1410.00;10.30;576.50;0.15;1.48
569;22;746.00;11.50;1738.50;-0.38;1.32
570;22;1188.00;10.00;1079.50;-0.47;1.24
571;22;686.00;11.12;295.00;-0.24;1.40
572;22;730.50;11.00;1522.00;0.03;1.24
573;22;795.50;10.30;141.50;0.05;1.12
574;22;515.00;9.95;212.00;-0.24;1.20
575;22;573.50;10.80;1760.00;0.03;1.40
576;22;1676.50;10.20;1039.50;-0.10;1.20
577;22;504.50;10.10;1768.00;0.40;1.24
578;22;626.50;12.75;410.00;-0.33;1.00
579;22;453.50;12.50;959.50;-0.69;1.48
580;22;295.00;11.87;372.00;-0.29;1.48
581;22;728.00;10.30;532.50;-0.51;1.28
582;22;988.50;11.95;1274.00;-0.22;1.44
583;22;559.50;11.90;1509.00;-0.43;1.32
584;22;1141.50;11.60;1074.50;0.32;1.32
585;22;773.00;12.85;1347.50;0.27;1.56
586;22;1237.00;12.00;572.00;0.19;1.52
587;22;1135.50;10.35;712.00;-0.29;1.32
588;22;1597.50;10.60;1247.00;0.02;1.40
589;22;1607.50;12.55;650.00;-0.48;1.64
590;22;1011.50;10.80;762.50;0.22;1.16
591;22;622.00;10.60;1497.50;-0.33;1.48
592;22;1500.00;10.40;539.50;-0.57;1.56
593;22;946.00;10.90;1459.50;0.23;1.24
594;22;287.50;12.20;1698.50;0.23;1.36
595;22;151.00;10.35;446.50;0.00;1.40
596;22;774.00;11.85;1420.50;-0.13;0.96
597;22;739.00;12.25;1578.50;-0.06;1.44
598;22;1688.50;10.80;832.00;0.40;1.32
599;22;975.00;9.70;687.00;0.26;1.40
600;22;922.00;12.42;1148.00;0.46;1.08
601;22;1138.50;12.20;1407.50;-0.44;1.20
602;22;34.50;10.10;1577.50;-1.34;0.68
603;22;1667.50;10.20;755.50;0.19;1.32
604;22;771.50;11.00;886.00;-0.03;1.36
605;22;1095.50;13.20;1477.50;-0.09;1.44
606;22;865.50;11.50;491.00;0.46;1.28
607;22;348.50;10.60;1855.00;-0.55;1.40
608;22;1398.00;12.00;1329.50;-0.15;1.16
609;22;1378.00;10.45;1185.00;0.00;1.40
610;22;1355.00;11.67;307.00;-0.04;1.52
611;22;1456.50;10.00;136.50;-0.32;0.96
612;22;635.50;10.90;459.00;0.03;1.04
613;22;503.00;12.77;420.00;-0.96;1.40
614;22;698.50;12.00;774.00;-0.16;1.40
615;22;772.00;10.52;348.00;-0.24;1.40
616;22;64.00;10.30;1524.50;0.23;1.24
617;22;866.50;10.80;590.00;-0.10;1.28
618;22;593.50;10.80;1627.50;0.25;1.40
619;22;254.00;10.70;1328.00;-0.68;1.48
620;22;1068.00;12.20;494.50;-0.14;1.32
621;22;159.00;10.10;1131.50;-0.41;1.44
622;22;1264.00;11.20;1439.50;0.63;1.00
623;22;140.00;10.20;865.00;0.18;1.04
624;22;705.00;9.92;1053.00;-0.60;1.40
625;22;1050.00;11.50;654.50;-0.06;1.04
626;22;99.50;10.55;1703.00;-0.46;1.20
627;22;574.50;13.00;1262.00;0.03;1.40
628;22;767.00;12.30;700.00;-0.62;1.44
629;22;217.00;11.40;687.00;0.06;1.48
630;22;1273.50;13.20;1219.50;0.08;1.28
631;22;1303.00;9.90;947.50;0.06;1.32
632;22;1161.00;10.80;609.00;0.18;1.32
633;22;216.50;12.70;912.50;0.03;1.20
634;22;319.50;11.55;1018.00;-0.17;1.32
635;22;209.00;11.05;1783.50;0.38;1.40
636;22;336.00;11.90;1354.50;-0.23;1.40
637;22;1307.50;11.20;1597.00;-0.49;1.20
638;22;967.50;10.40;492.00;-0.31;1.32
639;22;1017.00;11.30;438.50;0.13;1.00
640;22;1493.00;11.42;968.00;-0.07;1.48
641;22;913.00;11.25;1518.00;-0.94;1.28
642;22;1489.50;12.00;1387.00;-0.13;1.36
643;22;162.00;9.70;1265.50;0.38;1.60
644;22;409.00;10.10;1461.00;-0.65;1.24
645;22;437.50;10.40;1924.50;-0.78;0.92
646;22;839.50;13.10;1282.00;0.10;1.00
647;22;81.00;9.90;1817.50;0.25;1.16
648;22;146.50;9.75;225.00;-0.98;0.88
649;22;668.00;11.60;1844.00;-0.49;1.28
650;22;379.50;13.10;524.50;-0.57;1.28
651;22;1396.00;11.85;1035.50;-0.27;1.28
652;22;441.00;9.90;1413.50;-0.38;1.16
653;22;194.50;11.00;582.00;-0.48;1.56
654;22;979.50;11.50;556.50;-0.54;1.52
655;22;112.50;11.10;1520.00;-0.57;1.48
656;22;604.00;11.65;1304.00;-0.78;1.48
657;22;303.00;11.72;1234.00;-0.56;1.40
658;22;293.00;11.37;1761.00;-0.15;1.36
659;22;1641.00;12.40;929.00;-0.40;1.32
660;22;603.00;12.12;1821.00;-0.27;1.52
661;22;684.00;11.10;1676.00;0.28;1.36
662;22;1116.50;10.60;298.50;-0.51;1.24
663;22;481.50;12.45;1581.00;-0.73;1.28
664;22;366.50;10.65;1917.00;-0.76;0.92
665;22;826.00;10.10;1897.00;-0.78;1.00
666;22;938.00;10.00;1799.50;-0.70;1.32
667;22;1001.50;10.00;1763.50;0.45;1.20
668;22;351.50;11.05;1755.00;-0.26;1.32
669;22;1087.00;10.30;1746.00;0.40;0.96
670;22;626.00;11.20;1744.00;-0.49;1.24
